system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
nb_20231018-20231030_99,0,2023-10-18,0,0,0,0,meadow,48.882472,55,17.797972,1,1,NB31,0.2072494924068451,0.004772727272727256,0.4608954363691502,5.345972456450203,0.24101760983467102,0.004772727272727256,0.18642677534806606,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.797972,48.88247200000001]}"
nb_20231018-20231030_100,0,2023-10-18,0,0,0,0,meadow,48.871639,50,17.813917,1,1,NB32,0.14622996747493744,0.004772727272727256,0.7021859980672254,5.345972456450203,0.21103696525096893,0.004772727272727256,0.6984394010709779,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.813917000000004,48.87163900000001]}"
nb_20231018-20231030_101,0,2023-10-18,0,1,0,0,meadow,48.893444,98,17.794472,1,1,NB33,0.38005325198173523,0.004772727272727256,0.7505894621994327,5.345972456450203,0.4384467899799347,0.004772727272727256,0.4995598610271577,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.794471999999995,48.893444]}"
nb_20231018-20231030_102,1,2023-10-18,0,0,0,0,abandoned,48.882722,80,17.8035,0,0,NB35,0.45355531573295593,0.004772727272727256,0.7725661373159945,5.345972456450203,0.5967265963554382,0.004783057851239653,0.48943651228807894,5.34439712194893,NB,"{""type"":""Point"",""coordinates"":[17.8035,48.88272200000001]}"
nb_20231018-20231030_103,0,2023-10-18,270,1,5,36.25,pasture,48.889028,2,17.7715,0,0,NB38,0.483121782541275,0.004772727272727256,0.4481732647339764,5.345972456450203,0.573744535446167,0.004772727272727256,0.5115645734036198,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.7715,48.88902800000001]}"
nb_20231018-20231030_104,0,2023-10-18,196,1,5,2.0,grazed meadow,48.892263,5,17.803435,1,1,NB39,0.19258421659469604,0.004772727272727256,0.4014735440350532,5.345972456450203,0.10481718927621841,0.004772727272727256,0.4786429688091901,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.803435,48.89226300000001]}"
nb_20231018-20231030_105,0,2023-10-18,270,1,5,1.0,grazed meadow,48.875973,3,17.81422,1,1,NB40,0.12246008217334747,0.004772727272727256,0.5968390044679633,5.345972456450203,0.20188266038894653,0.004772727272727256,0.6640986218063012,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.81422,48.87597300000001]}"
nb_20231018-20231030_106,0,2023-10-18,0,0,0,0,meadow,48.897033,4,17.757667,1,1,NB41,0.29470622539520264,0.004797727272727256,0.6330829439966008,5.342506720547403,0.4287351071834564,0.004772727272727256,0.64260147707829,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.757667,48.89703300000001]}"
nb_20231018-20231030_107,0,2023-10-18,0,0,0,0,mulched meadow,48.908472,15,17.81875,1,1,NB42,0.5494594573974609,0.004772727272727256,0.5451717258349305,5.345972456450203,0.2621515393257141,0.004772727272727256,0.6816623087837612,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.81875,48.908471999999996]}"
nb_20231018-20231030_108,0,2023-10-18,0,0,0,0,meadow,48.8805,3,17.78625,1,1,NB43,0.17213398218154907,0.004772727272727256,0.6335683228932596,5.345972456450203,0.10163893550634384,0.004772727272727256,0.5987237045450176,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.78625,48.8805]}"
nb_20231018-20231030_109,0,2023-10-18,210,1,5,37.25,grazed meadow,48.881167,3,17.762,1,1,NB44,0.32671505212783813,0.004772727272727256,0.24187044132567365,5.345972456450203,0.17147916555404663,0.004772727272727256,0.5269431738128654,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.762,48.881167]}"
nb_20231018-20231030_110,0,2023-10-18,0,0,0,0,meadow,48.903882,1,17.792327,1,1,NB45,0.6667901277542114,0.004772727272727256,0.7855266752473689,5.345972456450203,0.5113993883132935,0.004772727272727256,0.7857086904094621,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.792326999999993,48.903882]}"
nb_20231018-20231030_111,0,2023-10-18,N/A,1,N/A,37.25,mulched grazed meadow,48.878278,0,17.774556,1,1,NB46,0.5476389527320862,0.004772727272727256,0.5833752391434026,5.345972456450203,0.29358184337615967,0.004772727272727256,0.3446848680806708,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.774556,48.878278]}"
nb_20231018-20231030_112,0,2023-10-18,196,1,5,0.6,grazed meadow,48.880583,4,17.795139,1,1,NB47,0.3368948996067047,0.004772727272727256,0.6153560926076267,5.345972456450203,0.29472509026527405,0.004793388429752049,0.787655286472663,5.342821787447657,NB,"{""type"":""Point"",""coordinates"":[17.795139,48.880583]}"
nb_20231018-20231030_113,0,2023-10-18,270,1,5,36.25,pasture,48.88557,3,17.76022,0,0,NB5,0.2856155335903168,0.004772727272727256,0.5523223935682711,5.345972456450203,0.25460413098335266,0.004772727272727256,0.4463285414356285,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.76022,48.88557]}"
nb_20231018-20231030_114,1,2023-10-18,0,0,0,0,abandoned,48.886735,5,17.773467,0,0,NB50,0.2691565454006195,0.004772727272727256,0.5234751572810008,5.345972456450203,0.37040093541145325,0.004772727272727256,0.3419401681881262,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.773467,48.886735]}"
nb_20231018-20231030_115,0,2023-10-18,0,0,0,0,meadow,48.901275,3,17.808827,1,1,NB51,0.29633089900016785,0.004772727272727256,0.6769252337268943,5.345972456450203,0.48438191413879395,0.004772727272727256,0.634209483266997,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.808826999999997,48.901275000000005]}"
nb_20231018-20231030_116,0,2023-10-18,196,1,5,38.5,pasture,48.90854,0,17.795525,0,0,NB52,0.20223261415958405,0.004772727272727256,0.5614086240861687,5.345972456450203,0.40150877833366394,0.004772727272727256,0.5319253230003097,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.795525000000005,48.90854]}"
nb_20231018-20231030_117,0,2023-10-18,210,1,5,0,grazed meadow,48.882722,7,17.759944,1,1,NB55,0.3081928789615631,0.004772727272727256,0.6113835223790621,5.345972456450203,0.35302579402923584,0.004772727272727256,0.5329131225827023,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.759944000000004,48.88272200000001]}"
nb_20231018-20231030_118,0,2023-10-18,270,1,5,1.0,grazed meadow,48.87587,5,17.816523,1,1,NB56,0.37387511134147644,0.004772727272727256,0.7504473829509481,5.345972456450203,0.3355717360973358,0.004797727272727256,0.5394863638669455,5.342506720547403,NB,"{""type"":""Point"",""coordinates"":[17.816523,48.87586999999999]}"
nb_20231018-20231030_119,0,2023-10-18,270,1,5,8.6,mulched grazed meadow,48.901333,0,17.80675,1,1,NB57,0.32421883940696716,0.004772727272727256,0.4404644811392311,5.345972456450203,0.193926140666008,0.004772727272727256,0.5805014028540524,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.80675,48.901333]}"
nb_20231018-20231030_120,0,2023-10-18,270,1,5,38.5,pasture,48.887318,0.5,17.768697,0,0,NB61,0.266813725233078,0.004772727272727256,0.48418179011611534,5.345972456450203,0.1704397052526474,0.004772727272727256,0.3852133235203123,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.768697,48.88731800000001]}"
nb_20231018-20231030_121,0,2023-10-18,196,1,5,20.75,grazed meadow,48.877917,0.5,17.789222,1,1,NB62,0.29444512724876404,0.004793388429752049,0.19262820735102287,5.342821787447657,0.2984043061733246,0.004772727272727256,0.402056101350588,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.789222,48.877917]}"
nb_20231018-20231030_122,0,2023-10-18,210,1,5,5.5,grazed meadow,48.895,25,17.795194,1,1,NB7,0.14895811676979065,0.004785227272727255,0.5320899183653199,5.344239588498803,0.34913650155067444,0.004772727272727256,0.33482664955891545,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.795194,48.895]}"
nb_20231030-20231111_77,0,2023-10-30,210,1,5,36.25,grazed meadow,48.89529,0,17.81145,1,1,NB1,0.1985955387353897,0.004785227272727255,0.6179896314924264,5.344239588498803,0.12637004256248474,0.004793388429752049,0.5781046461870765,5.342821787447658,NB,"{""type"":""Point"",""coordinates"":[17.811450000000004,48.89529000000001]}"
nb_20231030-20231111_78,0,2023-10-30,270,1,5,36.25,pasture,48.8858,0.1,17.76126,0,0,NB10,0.40667828917503357,0.004772727272727256,0.648775027147139,5.345972456450203,0.4380580186843872,0.004772727272727256,0.6771080760413607,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.761260000000004,48.88580000000001]}"
nb_20231030-20231111_79,0,2023-10-30,0,0,0,0,meadow,48.89676,20,17.80877,1,1,NB11,0.4200997054576874,0.004772727272727256,0.3872406649105874,5.345972456450203,0.39883947372436523,0.004793388429752049,0.6491533601118464,5.342821787447658,NB,"{""type"":""Point"",""coordinates"":[17.808770000000003,48.89676]}"
nb_20231030-20231111_80,0,2023-10-30,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,NB12,0.3157220184803009,0.004772727272727256,0.6628485278420271,5.345972456450203,0.3394657373428345,0.004772727272727256,0.5115725129264022,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
nb_20231030-20231111_81,0,2023-10-30,0,0,0,0,meadow,48.882944,75,17.798417,1,1,NB13,0.15494365990161896,0.004783057851239652,0.49252983170574743,5.34439712194893,0.29509252309799194,0.004783057851239653,0.5367242880778658,5.34439712194893,NB,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
nb_20231030-20231111_82,0,2023-10-30,0,0,0,0,meadow,48.87407,2,17.78439,1,1,NB14,0.3407484292984009,0.004783057851239653,0.5378791460724387,5.34439712194893,0.19619573652744293,0.004772727272727256,0.5350703535004908,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
nb_20231030-20231111_83,0,2023-10-30,0,0,0,0,meadow,48.8983450784,0,17.8097103664,1,1,NB15,0.6002944707870483,0.004772727272727256,0.7719653770581911,5.345972456450203,0.19504086673259735,0.004772727272727256,0.6303025912094512,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.8097103664,48.89834507839999]}"
nb_20231030-20231111_84,0,2023-10-30,210,1,5,5.5,grazed meadow,48.8945,1,17.795007,1,1,NB16,0.2678700387477875,0.004772727272727256,0.4670013761484756,5.345972456450203,0.4386014938354492,0.004772727272727256,0.524382720748052,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.795006999999995,48.8945]}"
nb_20231030-20231111_85,0,2023-10-30,182,1,5,5.5,grazed meadow,48.89753,7,17.79583,1,1,NB17,0.2852722406387329,0.004772727272727256,0.5141762885258366,5.345972456450203,0.39834460616111755,0.004772727272727256,0.3483153992450855,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.79583,48.89753]}"
nb_20231030-20231111_86,0,2023-10-30,112,1,3,6.5,grazed meadow,48.89643,1,17.79541,1,1,NB18,0.1850135624408722,0.004783057851239652,0.6153639464273627,5.34439712194893,0.22417351603507996,0.004785227272727255,0.40045732382939975,5.344239588498803,NB,"{""type"":""Point"",""coordinates"":[17.795410000000004,48.89643]}"
nb_20231030-20231111_87,0,2023-10-30,0,0,0,6.5,meadow,48.89492,2,17.80124,1,1,NB19,0.3166518211364746,0.004772727272727256,0.5044617929994393,5.345972456450203,0.2961016893386841,0.004772727272727256,0.4348118639391239,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.801240000000004,48.89492]}"
nb_20231030-20231111_88,0,2023-10-30,210,1,5,35.6,pasture,48.89351,2,17.80211,0,0,NB2,0.2773387134075165,0.004772727272727256,0.40681637922706715,5.345972456450203,0.2977381646633148,0.004772727272727256,0.43613700632053004,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.80211,48.89351]}"
nb_20231030-20231111_89,0,2023-10-30,182,1,5,35.6,grazed meadow,48.889437,10,17.778662,1,1,NB21,0.3788643777370453,0.004772727272727256,0.762384045268352,5.345972456450203,0.5450577735900879,0.004772727272727256,0.7177353929273481,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.889437]}"
nb_20231030-20231111_90,0,2023-10-30,0,0,0,0,mulched meadow,48.88669,70,17.778662,1,1,NB22,0.3360050320625305,0.004772727272727256,0.81102651529596,5.345972456450203,0.393777072429657,0.004783057851239653,0.6786917231734259,5.34439712194893,NB,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.88669]}"
nb_20231030-20231111_91,0,2023-10-30,63,1,2,35.6,pasture,48.89017,0,17.80125,0,0,NB23,0.6151664853096008,0.004772727272727256,0.6141482057029443,5.345972456450203,0.23699422180652618,0.004772727272727256,0.48487855922540074,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.80125,48.89017]}"
nb_20231030-20231111_92,0,2023-10-30,0,0,0,0,meadow,48.8935448585,0.5,17.8136142134,1,1,NB24,0.48192286491394043,0.004772727272727256,0.8315226979552072,5.345972456450203,0.07016907632350922,0.004772727272727256,0.46837715781001954,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.813614213399998,48.8935448585]}"
nb_20231030-20231111_93,0,2023-10-30,0,0,0,0,meadow,48.8891,3,17.8112,3,1,NB25,0.4690704643726349,0.004772727272727256,0.7139862592789493,5.345972456450203,0.08397986739873886,0.004772727272727256,0.6923294163467996,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.811199999999996,48.88909999999999]}"
nb_20231030-20231111_94,0,2023-10-30,168,1,5,36.25,pasture,48.9015982971,25,17.8169634912,0,0,NB26,0.5982916951179504,0.004772727272727256,0.6814629819391159,5.345972456450203,0.1427634209394455,0.004772727272727256,0.772454992442798,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.8169634912,48.9015982971]}"
nb_20231030-20231111_95,0,2023-10-30,0,0,0,0,meadow,48.9035941812,47,17.8136728945,1,1,NB27,0.3754066526889801,0.004772727272727256,0.2965131413191424,5.345972456450203,0.21025502681732178,0.004772727272727256,0.44488938107253256,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.8136728945,48.9035941812]}"
nb_20231030-20231111_96,0,2023-10-30,154,1,23,5.5,grazed meadow,48.8969,0.5,17.7915,1,1,NB28,0.5028228163719177,0.004772727272727256,0.5110707322764111,5.345972456450203,0.2521934509277344,0.004793388429752049,0.3720645674931445,5.342821787447657,NB,"{""type"":""Point"",""coordinates"":[17.7915,48.8969]}"
nb_20231030-20231111_97,0,2023-10-30,154,1,23,5.5,grazed meadow,48.89533,3,17.7962,1,1,NB29,0.21149185299873352,0.004772727272727256,0.20498183835553924,5.345972456450203,0.34636035561561584,0.004772727272727256,0.4885680891397254,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.7962,48.89533000000001]}"
nb_20231030-20231111_98,0,2023-10-30,182,1,5,5.5,grazed meadow,48.89499,10,17.79804,1,1,NB30,0.5552951097488403,0.004772727272727256,0.6703101190310445,5.345972456450203,0.36954164505004883,0.004772727272727256,0.6022698776345428,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.798040000000004,48.89499]}"
nb_20231030-20231111_99,0,2023-10-30,0,0,0,0,meadow,48.882472,55,17.797972,1,1,NB31,0.2306513488292694,0.004783057851239652,0.5631664491691935,5.34439712194893,0.2311333268880844,0.004772727272727256,0.43000665218146317,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.797972,48.88247200000001]}"
nb_20231030-20231111_100,0,2023-10-30,0,0,0,0,meadow,48.871639,50,17.813917,1,1,NB32,0.5070553421974182,0.004772727272727256,0.6823075772904706,5.345972456450203,0.4567331075668335,0.004772727272727256,0.6794265575280756,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.813917000000004,48.87163900000001]}"
nb_20231030-20231111_101,0,2023-10-30,0,1,0,0,meadow,48.893444,98,17.794472,1,1,NB33,0.13180704414844513,0.004772727272727256,0.65591687123264,5.345972456450203,0.3845865726470947,0.004772727272727256,0.2983840406197045,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.794471999999995,48.893444]}"
nb_20231030-20231111_102,1,2023-10-30,0,0,0,0,abandoned,48.882722,80,17.8035,0,0,NB35,0.42123937606811523,0.004772727272727256,0.555212514890371,5.345972456450203,0.4807423949241638,0.004785227272727255,0.5117558341419208,5.344239588498803,NB,"{""type"":""Point"",""coordinates"":[17.8035,48.88272200000001]}"
nb_20231030-20231111_103,0,2023-10-30,270,1,5,36.25,pasture,48.889028,2,17.7715,0,0,NB38,0.2777242064476013,0.004772727272727256,0.5256636551015251,5.345972456450203,0.4819990396499634,0.004772727272727256,0.5078258453542126,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.7715,48.88902800000001]}"
nb_20231030-20231111_104,0,2023-10-30,196,1,5,2.0,grazed meadow,48.892263,5,17.803435,1,1,NB39,0.17311105132102966,0.004772727272727256,0.4866080004488964,5.345972456450203,0.3400965929031372,0.004772727272727256,0.42215747180295604,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.803435,48.89226300000001]}"
nb_20231030-20231111_105,0,2023-10-30,270,1,5,1.0,grazed meadow,48.875973,3,17.81422,1,1,NB40,0.3231627345085144,0.004772727272727256,0.7674756004756076,5.345972456450203,0.2824419140815735,0.004805888429752049,0.6748344070585244,5.341088919496258,NB,"{""type"":""Point"",""coordinates"":[17.81422,48.87597300000001]}"
nb_20231030-20231111_106,0,2023-10-30,0,0,0,0,meadow,48.897033,4,17.757667,1,1,NB41,0.28887224197387695,0.004785227272727255,0.2716539568258831,5.344239588498803,0.1526850461959839,0.004783057851239652,0.49305738269438104,5.34439712194893,NB,"{""type"":""Point"",""coordinates"":[17.757667,48.89703300000001]}"
nb_20231030-20231111_107,0,2023-10-30,0,0,0,0,mulched meadow,48.908472,15,17.81875,1,1,NB42,0.22915859520435333,0.004772727272727256,0.7169494613046474,5.345972456450203,0.06375151872634888,0.004772727272727256,0.7383579994318926,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.81875,48.908471999999996]}"
nb_20231030-20231111_108,0,2023-10-30,0,0,0,0,meadow,48.8805,3,17.78625,1,1,NB43,0.11507067829370499,0.004772727272727256,0.5416702162279331,5.345972456450203,0.2346007078886032,0.004772727272727256,0.4820698659584114,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.78625,48.8805]}"
nb_20231030-20231111_109,0,2023-10-30,210,1,5,37.25,grazed meadow,48.881167,3,17.762,1,1,NB44,0.4843621850013733,0.004772727272727256,0.6236109786688591,5.345972456450203,0.34293699264526367,0.004772727272727256,0.44984100162865814,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.762,48.881167]}"
nb_20231030-20231111_110,0,2023-10-30,0,0,0,0,meadow,48.903882,1,17.792327,1,1,NB45,0.7564886808395386,0.004772727272727256,0.7912631157738265,5.345972456450203,0.32414042949676514,0.004785227272727255,0.7171318493447338,5.344239588498803,NB,"{""type"":""Point"",""coordinates"":[17.792326999999993,48.903882]}"
nb_20231030-20231111_111,0,2023-10-30,N/A,1,N/A,37.25,mulched grazed meadow,48.878278,0,17.774556,1,1,NB46,0.575228214263916,0.004783057851239652,0.6101287113673428,5.34439712194893,0.35369405150413513,0.004772727272727256,0.42380305037355853,5.345972456450203,NB,"{""type"":""Point"",""coordinates"":[17.774556,48.878278]}"
