system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20210117T095341_20210117T095359_T33UYQ_55,1,2021-01-17,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,1.1519000000000001,0.8156862745098039,16.0,-0.16808830908178654,1.1231,1.0,-0.00891866721212864,0.005031508264462793,-0.14329328149350767,5.310527430171569,53.29241627711265,67.41610201381397,1.1168,1.1413,1.1054000000000002,1.0862,1.1369,LR,0.08979256892389403,0.21810000000000002,0.23270000000000002,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
20210117T095341_20210117T095359_T33UYQ_56,0,2021-01-17,56,1,1,1.5,grazed meadow,48.91751,3,19.17618,3,1,LR65,0.3537,0.8705882352941177,16.0,0.31946508172362553,0.2677,1.0,-0.18190693855285645,0.004785227272727255,0.6240531539740262,5.344239588498803,852.7602813566025,904.1753587097262,0.1257,0.1652,0.1446,0.1302,0.1816,LR,0.08979256892389403,0.0115,0.0137,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.91751]}"
20210117T095341_20210117T095359_T33UYQ_57,0,2021-01-17,N/A,1,13,N/A,grazed meadow,48.927059,3,19.169727,1,1,LR66,0.6668000000000001,0.8901960784313725,16.0,0.4810495626822141,0.6092000000000001,1.0,-0.018006548285484314,0.004793388429752049,0.4861906322813531,5.342821787447657,146.6440610221551,544.9154503494153,0.5399,0.4585,0.43110000000000004,0.437,0.5597,LR,0.08979256892389403,0.0718,0.0809,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.169727,48.927059]}"
20210117T095341_20210117T095359_T33UYQ_58,0,2021-01-17,N/A,1,N/A,N/A,pasture,48.9042,20,19.16035,0,0,LR67,0.7691,0.8941176470588236,16.0,0.475949537880321,0.7271000000000001,1.0,0.08424383401870728,0.004783057851239653,0.7210650502658356,5.34439712194893,494.2608547987817,653.3323010180825,0.908,1.0247,1.1017000000000001,1.0459,0.7669,LR,0.08979256892389403,0.1738,0.1952,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.16035,48.9042]}"
20210117T095341_20210117T095359_T33UYQ_59,0,2021-01-17,182,1,5,15.2,grazed meadow,48.90064,1,19.15857,2,1,LR68,0.5804,0.8980392156862745,16.0,0.12140953509031709,0.5768,1.0,0.02792915515601635,0.004772727272727256,0.47918850255204115,5.345972456450203,970.6246695107694,1358.2294688082761,0.6036,0.37110000000000004,0.3986,0.4002,0.5708,LR,0.08979256892389403,0.0644,0.07300000000000001,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.15857,48.90064000000001]}"
20210117T095341_20210117T095359_T33UYQ_60,0,2021-01-17,0,0,0,0,meadow,48.91602,18,19.16732,1,1,LR69,0.9568000000000001,0.9058823529411765,16.0,0.184179752756432,0.9528000000000001,1.0,0.022418789565563202,0.004839049586776842,0.28738810933467973,5.336205382542312,71.62773981638445,178.669459524236,1.0056,0.9710000000000001,0.9572,0.9335,0.9615,LR,0.08979256892389403,0.19310000000000002,0.21000000000000002,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.167319999999997,48.91602]}"
20210117T095341_20210117T095359_T33UYQ_61,0,2021-01-17,161,1,13,90,pasture,48.94352,20,19.16842,0,0,LR7,0.7432000000000001,0.8862745098039215,16.0,0.0929087987143435,0.7208,1.0,0.012651302851736546,0.004793388429752049,0.5956513515737257,5.342821787447658,323.9908010273656,848.2764148749261,0.7404000000000001,0.5826,0.5649000000000001,0.5603,0.7219,LR,0.08979256892389403,0.12000000000000001,0.1283,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.16842,48.94352]}"
20210117T095341_20210117T095359_T33UYQ_62,0,2021-01-17,28,1,13,90,grazed meadow,48.928145,3,19.173477,1,1,LR72,1.0985,0.9019607843137255,16.0,0.12850228372758896,1.1013,1.0,0.01635787822306156,0.004826549586776843,0.8261788174613753,5.337938250493712,463.7597074158204,754.0400880195632,1.1712,1.1699000000000002,1.1258000000000001,1.1213,1.1335,LR,0.08979256892389403,0.231,0.2472,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.173476999999995,48.928145]}"
20210117T095341_20210117T095359_T33UYQ_63,1,2021-01-17,0,0,0,0,abandoned,48.9178401,3,19.1735839,0,0,LR74,1.464,0.9058823529411765,16.0,0.05238405662134466,1.5089000000000001,1.0,0.007088176906108856,0.004793388429752049,0.47608190886714935,5.342821787447658,180.6585366710818,266.5194727005848,1.5984,1.3704,1.3573000000000002,1.2770000000000001,1.5759,LR,0.08979256892389403,0.2354,0.262,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.1735839,48.9178401]}"
20210117T095341_20210117T095359_T33UYQ_64,0,2021-01-17,210,1,5,5.5,pasture,48.924608,1,19.1815212,0,0,LR75,0.9519000000000001,0.8941176470588236,16.0,0.19131909481159576,0.9441,1.0,0.03479182720184326,0.004795557851239652,0.6021398938866596,5.342664253997531,434.1801726518977,422.1555171382092,1.0737,0.926,0.9484,0.9142,1.0015,LR,0.08979256892389403,0.19840000000000002,0.1993,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.1815212,48.92460799999999]}"
20210117T095341_20210117T095359_T33UYQ_65,0,2021-01-17,210,1,13,90,grazed meadow,48.93247,3,19.16712,1,1,LR76,1.0266,0.8901960784313725,16.0,0.23162489439594358,0.9808,1.0,0.01613456942141056,0.0048330578512396525,0.4100104264117165,5.337465650143331,48.35978585522633,95.93914342169748,1.036,1.0213,0.9945,0.9787,1.0031,LR,0.08979256892389403,0.2187,0.2311,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.167120000000004,48.93247]}"
20210117T095341_20210117T095359_T33UYQ_66,0,2021-01-17,147,1,13,90,pasture,48.94324,5,19.16386,0,0,LR77,0.8752000000000001,0.8784313725490196,16.0,0.25253439536567795,0.8784000000000001,1.0,0.031218530610203743,0.004772727272727256,0.7778687938353487,5.345972456450203,1067.6203278857074,1417.620456429168,0.9216000000000001,0.7986000000000001,0.8370000000000001,0.7807000000000001,0.8658,LR,0.08979256892389403,0.162,0.16290000000000002,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.163860000000003,48.94324]}"
20210117T095341_20210117T095359_T33UYQ_67,0,2021-01-17,63,1,13,60,pasture,48.92314,3,19.17789,0,0,LR79,0.9592,0.8980392156862745,16.0,0.09437123073486738,0.9169,1.0,0.008849557489156723,0.004772727272727256,0.5790319525358238,5.345972456450203,330.13128154880985,276.6571175897451,0.9633,1.2224000000000002,1.1769,1.1504,0.9464,LR,0.08979256892389403,0.21960000000000002,0.2361,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.17789,48.92313999999999]}"
20210117T095341_20210117T095359_T33UYQ_68,0,2021-01-17,147,1,13,90,mulched grazed meadow,48.9385,2,19.16219,0,0,LR8,1.1760000000000002,0.8901960784313725,16.0,-0.013085891030216415,1.1545,1.0,-9.350561304017901E-4,0.004835227272727256,0.2647363203834167,5.337308116693204,225.1686174604406,275.7225432182514,1.1753,1.1884000000000001,1.1571,1.1126,1.1775,LR,0.08979256892389403,0.21660000000000001,0.2341,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.162190000000002,48.9385]}"
20210117T095341_20210117T095359_T33UYQ_69,0,2021-01-17,0,0,0,0,mulched meadow,48.90677,15,19.15225,0,0,LR80,0.44,0.8784313725490196,16.0,5.419254658385015,0.37920000000000004,1.0,0.09745880961418152,0.004793388429752049,0.8298264887585468,5.342821787447658,710.5807152859388,1170.654234984334,0.393,0.3151,0.34850000000000003,0.3705,0.32320000000000004,LR,0.08979256892389403,0.026600000000000002,0.0274,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.15225,48.90677]}"
20210117T095341_20210117T095359_T33UYQ_70,0,2021-01-17,N/A,1,13,N/A,pasture,48.90799,10,19.15114,0,0,LR81,0.1332,0.8901960784313725,16.0,0.3084150326797385,0.15480000000000002,1.0,0.33017492294311523,0.004797727272727256,0.6058580755710525,5.342506720547403,894.8518402003973,815.6839743519647,0.365,0.4863,0.5545,0.48750000000000004,0.18380000000000002,LR,0.08979256892389403,0.1019,0.1078,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.15114,48.907990000000005]}"
20210117T095341_20210117T095359_T33UYQ_71,0,2021-01-17,224,1,13,1.3,grazed meadow,48.90742,1,19.15893,2,1,LR82,1.0498,0.8823529411764706,16.0,0.14744552967693403,1.0481,1.0,0.014683876186609268,0.004835227272727256,0.336906011065475,5.337308116693203,75.32858467057156,131.36328150339816,1.0849,1.0609,1.018,0.9814,1.0535,LR,0.08979256892389403,0.17800000000000002,0.1894,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.158930000000005,48.90742000000001]}"
20210117T095341_20210117T095359_T33UYQ_72,0,2021-01-17,70,1,3,40,mulched grazed meadow,48.90746,NA,19.1591,0,0,LR83,0.9615,0.8823529411764706,16.0,0.11584482890023654,0.9553,1.0,0.015324125066399574,0.004822727272727256,0.5028816944561258,5.339040984644603,77.64462127965449,254.40818747056724,1.0071,1.0378,0.9701000000000001,0.9606,0.9767,LR,0.08979256892389403,0.1804,0.18660000000000002,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.1591,48.90745999999999]}"
20210117T095341_20210117T095359_T33UYQ_73,0,2021-01-17,21,1,2,9,pasture,48.935277,7,19.168413,0,0,LR9,1.1255,0.8980392156862745,16.0,0.09072360271077812,1.1098000000000001,1.0,0.010641480796039104,0.004853719008264447,0.49961352447488816,5.3343149811407855,137.16877791970376,446.9836085225295,1.1824000000000001,1.1734,1.1501000000000001,1.1015000000000001,1.1575,LR,0.08979256892389403,0.2369,0.24780000000000002,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.168412999999997,48.935277]}"
20210117T095341_20210117T095359_T33UYQ_74,1,2021-01-17,0,0,0,0,abandoned,48.92196,12,19.16367,0,0,LR90,1.256,0.8980392156862745,16.0,0.33898305084745595,1.2224000000000002,1.0,0.019186915829777718,0.004772727272727256,0.46244511510984143,5.345972456450203,538.5864054339694,803.971251670567,1.2961,1.1055000000000001,1.1462,1.1073,1.2473,LR,0.08979256892389403,0.2112,0.2132,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.163669999999996,48.92196]}"
20210117T095341_20210117T095359_T33UYQ_75,0,2021-01-17,N/A,1,13,N/A,pasture,48.9111003391,10,19.1629031334,0,0,LR92,1.0529,0.9098039215686274,16.0,0.017145306472353194,1.0576,1.0,0.0018691589357331395,0.004841219008264446,0.36921909933467284,5.336047849092186,356.7277891266584,335.67386582485193,1.072,0.9954000000000001,1.0090000000000001,0.9391,1.068,LR,0.08979256892389403,0.18030000000000002,0.1932,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.1629031334,48.9111003391]}"
20210117T095341_20210117T095359_T33UYQ_76,0,2021-01-17,N/A,1,13,N/A,pasture,48.91387,0,19.15448,0,0,LR98,0.4692,0.8980392156862745,16.0,0.10177495521901955,0.3639,1.0,-0.04749239981174469,0.004772727272727256,0.7526470386964501,5.345972456450203,1460.4561963787291,1644.7513922803973,0.25070000000000003,0.26180000000000003,0.274,0.2635,0.2757,LR,0.08979256892389403,0.051000000000000004,0.0539,1.61087742209E12,"{""type"":""Point"",""coordinates"":[19.15448,48.91387]}"
20210201T095129_20210201T095354_T33UYQ_0,0,2021-02-01,3,1,3,80,grazed meadow,48.94565,0,19.22955,1,1,LR1,0.4128,0.9019607843137255,31.0,0.3422259777885077,0.37410000000000004,1.0,0.07483172416687012,0.004772727272727256,0.7927120000649706,5.345972456450203,1738.91915737958,2083.393677477721,0.4072,0.3548,0.4092,0.381,0.35050000000000003,LR,0.10351377039454096,0.0347,0.027,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.229550000000003,48.94565]}"
20210201T095129_20210201T095354_T33UYQ_1,1,2021-02-01,0,0,2,0,abandoned,48.88742,100,19.08338,0,0,LR10,0.7147,0.8627450980392157,31.0,-0.2357207615593834,0.6795,1.0,-0.01990811713039875,0.004926033057851223,0.3121301059247218,5.323287639631877,34.028175110846426,42.678843023537326,0.64,0.6668000000000001,0.6412,0.6216,0.666,LR,0.10351377039454096,0.07490000000000001,0.0804,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.08338,48.88742]}"
20210201T095129_20210201T095354_T33UYQ_2,0,2021-02-01,56,1,13,N/A,pasture,48.92675,10,19.22481,0,0,LR100,0.3261,0.9019607843137255,31.0,-0.2685421994884913,0.23090000000000002,1.0,0.0502258837223053,0.004793388429752049,0.765672456164009,5.342821787447658,1337.37824545959,1395.7863202069284,0.1976,0.20070000000000002,0.1922,0.1971,0.1787,LR,0.10351377039454096,0.022000000000000002,0.0263,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.22481,48.92675]}"
20210201T095129_20210201T095354_T33UYQ_3,0,2021-02-01,56,1,13,N/A,pasture,48.92581,4,19.20623,0,0,LR101,0.5396000000000001,0.9215686274509803,31.0,0.11662286465177411,0.4056,1.0,-0.02938336320221424,0.004783057851239652,0.6517897290277834,5.34439712194893,638.9962310193827,1058.325216775453,0.3518,0.31010000000000004,0.31020000000000003,0.3129,0.37310000000000004,LR,0.10351377039454096,0.0296,0.0328,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.20623,48.92581]}"
20210201T095129_20210201T095354_T33UYQ_4,0,2021-02-01,56,1,13,N/A,pasture,48.93627,5,19.21818,0,0,LR102,0.4808,0.9294117647058824,31.0,0.2873187932610683,0.46630000000000005,1.0,0.08575326204299927,0.004772727272727256,0.8456296009872992,5.345972456450203,2082.5144348867957,1910.7479046039623,0.5571,0.3501,0.3975,0.4038,0.4691,LR,0.10351377039454096,0.033600000000000005,0.030500000000000003,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.218180000000004,48.93626999999999]}"
20210201T095129_20210201T095354_T33UYQ_5,0,2021-02-01,56,1,13,N/A,grazed meadow,48.92966,1,19.21388,1,1,LR105,0.7208,0.8941176470588236,31.0,-0.7349081364829441,0.6499,1.0,0.026875700801610947,0.004822727272727256,0.34844334720348796,5.339040984644603,96.84312789373112,122.3328453282413,0.6419,0.7144,0.7221000000000001,0.7004,0.6083000000000001,LR,0.10351377039454096,0.0347,0.0448,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.21388,48.92966]}"
20210201T095129_20210201T095354_T33UYQ_6,0,2021-02-01,189,1,5,1,pasture,48.9317719,1,19.2099917,0,0,LR106,0.5369,0.9137254901960784,31.0,0.09527062931754354,0.5148,1.0,0.0234382301568985,0.004805888429752049,0.6242483056586567,5.341088919496258,231.1927982316615,306.0510074791747,0.548,0.5282,0.529,0.5249,0.5229,LR,0.10351377039454096,0.0342,0.0346,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.2099917,48.9317719]}"
20210201T095129_20210201T095354_T33UYQ_7,0,2021-02-01,91,1,2,99,mulched grazed meadow,48.89483,1,19.08648,0,0,LR12,1.1359000000000001,0.8784313725490196,31.0,-0.07564783518429186,1.1119,1.0,-0.0042144907638430595,0.023551446280991865,0.07561782037600731,4.843148661811797,80.78538368671286,75.48476941226714,1.1105,1.2590000000000001,1.2289,1.1806,1.1199000000000001,LR,0.10351377039454096,0.1736,0.1782,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.086479999999998,48.89483]}"
20210201T095129_20210201T095354_T33UYQ_8,1,2021-02-01,0,0,2,0,abandoned,48.88992,80,19.08807,0,0,LR13,0.4355,0.8588235294117647,31.0,-1.4482758620689562,0.37370000000000003,1.0,-0.04586583375930786,0.004785227272727255,0.5860647956504916,5.344239588498803,87.86007011170268,116.53049996005845,0.3058,0.342,0.3287,0.316,0.3352,LR,0.10351377039454096,0.0366,0.0398,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.08807,48.88991999999998]}"
20210201T095129_20210201T095354_T33UYQ_9,0,2021-02-01,91,1,2,99,mulched grazed meadow,48.89742,8,19.08623,0,0,LR14,1.607,0.8431372549019608,31.0,0.35778175313059074,1.5841,1.0,-0.007759958505630493,0.2701640495867768,0.6214374197109472,1.949456924851757,1.4557187347044371,1.762947653021328,1.5344,1.5501,1.5437,1.5397,1.5584,LR,0.10351377039454096,0.2752,0.2847,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.08623,48.89741999999999]}"
20210201T095129_20210201T095354_T33UYQ_10,0,2021-02-01,70,1,13,110,pasture,48.93328,18,19.17838,0,0,LR15,0.9392,0.9215686274509803,31.0,-0.09860139860139863,0.9495,1.0,-0.014756672084331512,0.004841219008264446,0.2901743543847335,5.336047849092186,80.00837627952129,225.53161112269834,0.9414,0.9562,0.9386,0.8871,0.9696,LR,0.10351377039454096,0.0623,0.0711,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.17838,48.93328]}"
20210201T095129_20210201T095354_T33UYQ_11,0,2021-02-01,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,0.8568,0.9176470588235294,31.0,-0.1266965059197225,0.8544,1.0,-0.02037026360630989,0.00494287190082643,0.20491063959828443,5.321239704780222,35.507271753195376,69.20389946267557,0.8440000000000001,0.8869,0.8639,0.8185,0.8791,LR,0.10351377039454096,0.0585,0.0665,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
20210201T095129_20210201T095354_T33UYQ_12,0,2021-02-01,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,0.8833000000000001,0.9215686274509803,31.0,-0.05135667208764883,0.868,1.0,-0.006797326263040304,0.004772727272727256,0.15588155264304804,5.345972456450203,183.53242430293423,152.05386179517004,0.8767,0.8045,0.7998000000000001,0.7562,0.8887,LR,0.10351377039454096,0.0482,0.052700000000000004,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
20210201T095129_20210201T095354_T33UYQ_13,0,2021-02-01,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,0.6063000000000001,0.8745098039215686,31.0,-0.8701215611004436,0.5483,1.0,-0.026761118322610855,0.004836880165289239,0.7551073284979918,5.33636291599244,118.482477436083,133.07314834299726,0.49460000000000004,0.48250000000000004,0.4586,0.4454,0.5218,LR,0.10351377039454096,0.0413,0.0446,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
20210201T095129_20210201T095354_T33UYQ_14,0,2021-02-01,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,0.9807,0.9137254901960784,31.0,-0.2288611083768088,0.9702000000000001,1.0,-0.02412201091647148,0.00501136363636362,0.1879238252560024,5.311315097422206,26.049403612586385,28.73618964026585,0.9406,0.9888,0.9582,0.9104000000000001,0.9871000000000001,LR,0.10351377039454096,0.061700000000000005,0.0728,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
20210201T095129_20210201T095354_T33UYQ_15,0,2021-02-01,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,1.3664,0.9058823529411765,31.0,0.1488785769528229,1.3862,1.0,0.013487475924193859,0.005962706611570233,0.2354922713683545,5.253642455774062,135.07481382964048,151.00854715131808,1.4465000000000001,1.3562,1.3944,1.3467,1.4080000000000001,LR,0.10351377039454096,0.1683,0.18860000000000002,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
20210201T095129_20210201T095354_T33UYQ_16,1,2021-02-01,0,0,2,0,abandoned,48.87515,90,19.08385,0,0,LR20,0.4232,0.8549019607843137,31.0,-0.9820426487093192,0.3627,1.0,-0.05630630627274513,0.004808057851239653,0.6296247528378842,5.3409313860461305,179.3696027592259,189.21846388408653,0.2933,0.30210000000000004,0.2947,0.28090000000000004,0.32830000000000004,LR,0.10351377039454096,0.0256,0.0284,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.08385,48.87515]}"
20210201T095129_20210201T095354_T33UYQ_17,0,2021-02-01,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,1.608,0.8784313725490196,31.0,0.34246575342465735,1.5854000000000001,1.0,-0.007759958505630493,0.25261311983471074,-0.1591989659252485,2.167363109226541,1.1285548214449466,12.423651131532008,1.5344,1.5507,1.544,1.5402,1.5584,LR,0.10351377039454096,0.2851,0.2969,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
20210201T095129_20210201T095354_T33UYQ_18,0,2021-02-01,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,1.6168,0.8666666666666667,31.0,0.2884615384615392,1.5912000000000002,1.0,-0.00823244545608759,0.09823057851239668,0.7027718003146567,2.7199848228030916,2.276768207215604,2.077883841013505,1.536,1.5527,1.5457,1.5415,1.5615,LR,0.10351377039454096,0.28090000000000004,0.2902,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
20210201T095129_20210201T095354_T33UYQ_19,0,2021-02-01,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,0.8488,0.9137254901960784,31.0,0.16806722689075596,0.8528,1.0,0.03276897966861725,0.004772727272727256,0.3068581538030731,5.345972456450203,379.3524052868493,514.3398959677473,0.9455,0.8021,0.8217,0.787,0.8855000000000001,LR,0.10351377039454096,0.0716,0.0635,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
20210201T095129_20210201T095354_T33UYQ_20,0,2021-02-01,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,1.048,0.9176470588235294,31.0,-0.06825938566552867,1.0415,1.0,-0.007910349406301975,0.00488688016528924,0.6120589902957788,5.32943144418684,61.971235148569,608.9962477323371,1.0535,1.1300000000000001,1.1116000000000001,1.0407,1.0703,LR,0.10351377039454096,0.0692,0.0823,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
20210201T095129_20210201T095354_T33UYQ_21,0,2021-02-01,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,0.924,0.9098039215686274,31.0,0.12241838774150576,0.9279000000000001,1.0,0.022237909957766533,0.004828719008264446,0.4784723194494285,5.337780717043586,152.45818074574268,142.0254644987354,1.0136,0.9548000000000001,0.9448000000000001,0.9241,0.9695,LR,0.10351377039454096,0.0727,0.0688,1.612173420841E12,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
