system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20210911T094031_20210911T094346_T34UEV_150,0,2021-09-11,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.0238,0.9137254901960784,253.0,0.7184025646272425,0.0613,1.0,0.8684807419776917,0.004785227272727255,0.5832911427054145,5.344239588498803,657.2828460349416,729.9675188064169,0.45320000000000005,0.1144,0.3556,0.41190000000000004,0.031900000000000005,NS,0.8573188087026214,0.1849,0.09910000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
20210911T094031_20210911T094346_T34UEV_151,0,2021-09-11,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.0298,0.9098039215686274,253.0,0.6671481925163836,0.0664,1.0,0.8339572548866272,0.00483088842975205,0.7015161984445624,5.3376231835934576,281.9719901845692,761.5085205227662,0.4164,0.1155,0.3497,0.4101,0.037700000000000004,NS,0.8573188087026214,0.2099,0.1018,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
20210911T094031_20210911T094346_T34UEV_152,0,2021-09-11,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.0189,0.9019607843137255,253.0,0.5592545823288562,0.044700000000000004,1.0,0.8676164746284485,0.004795557851239652,0.605026790896465,5.342664253997531,126.4148021689296,210.43760124438398,0.3146,0.09090000000000001,0.2702,0.34990000000000004,0.0223,NS,0.8573188087026214,0.15940000000000001,0.0703,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
20210911T094031_20210911T094346_T34UEV_153,0,2021-09-11,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.0284,0.9058823529411765,253.0,0.7036254599972741,0.0695,1.0,0.8438904881477356,0.004783057851239652,0.8265213564460239,5.34439712194893,1945.4090126686112,2011.312089684031,0.45120000000000005,0.1148,0.374,0.45370000000000005,0.038200000000000005,NS,0.8573188087026214,0.20220000000000002,0.10160000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
20210911T094031_20210911T094346_T34UEV_154,0,2021-09-11,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.0325,0.8980392156862745,253.0,0.3596914175506267,0.0543,1.0,0.6486956477165222,0.00481838842975205,0.30401853771305964,5.339356051544858,324.10218153123094,422.19330890321396,0.23700000000000002,0.1018,0.2116,0.2373,0.0505,NS,0.8573188087026214,0.1888,0.10300000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
20210911T094031_20210911T094346_T34UEV_155,0,2021-09-11,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.0455,0.8980392156862745,253.0,0.507108335979116,0.07880000000000001,1.0,0.6811181902885437,0.004772727272727256,0.7771620783045549,5.345972456450203,353.6518334821379,500.0395849366843,0.3548,0.1428,0.2881,0.3304,0.0673,NS,0.8573188087026214,0.22760000000000002,0.1145,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
20210911T094031_20210911T094346_T34UEV_156,0,2021-09-11,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.0296,0.9019607843137255,253.0,0.45995414294750153,0.0489,1.0,0.7622011303901672,0.004833057851239652,0.6683350231905776,5.337465650143331,272.7826146442276,311.99526768787155,0.269,0.0889,0.2232,0.301,0.0363,NS,0.8573188087026214,0.15380000000000002,0.0785,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
20210911T094031_20210911T094346_T34UEV_157,0,2021-09-11,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.0359,0.8941176470588236,253.0,0.6870255229981793,0.0767,1.0,0.8116883039474487,0.004785227272727255,0.6860493105947518,5.344239588498803,197.4130779995644,298.0146704470317,0.4464,0.1336,0.3508,0.4092,0.046400000000000004,NS,0.8573188087026214,0.22360000000000002,0.10930000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
20210911T094031_20210911T094346_T34UEV_158,0,2021-09-11,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.0397,0.8980392156862745,253.0,0.6383615679921106,0.0727,1.0,0.7814183831214905,0.004772727272727256,0.5873829870020719,5.345972456450203,335.9866174126282,276.3088294344063,0.4132,0.11510000000000001,0.3265,0.397,0.0507,NS,0.8573188087026214,0.2046,0.09920000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
20210911T094031_20210911T094346_T34UEV_159,1,2021-09-11,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.0385,0.8980392156862745,253.0,0.4965722369327869,0.0629,1.0,0.7089591026306152,0.004793388429752049,0.8712149866144809,5.342821787447658,374.0016359012485,561.9724227158966,0.33,0.1308,0.2672,0.3163,0.0562,NS,0.8573188087026214,0.21530000000000002,0.108,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
20210911T094031_20210911T094346_T34UEV_160,1,2021-09-11,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.033600000000000005,0.9019607843137255,253.0,0.37426923684626323,0.050800000000000005,1.0,0.6689022183418274,0.004772727272727256,0.6572214014908927,5.345972456450203,478.0389657876488,609.1175587652613,0.2364,0.1044,0.2371,0.2947,0.046900000000000004,NS,0.8573188087026214,0.1699,0.0864,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
20210911T094031_20210911T094346_T34UEV_161,1,2021-09-11,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.0375,0.9019607843137255,253.0,0.6963899517551155,0.07690000000000001,1.0,0.8003824353218079,0.004772727272727256,0.6640993454326473,5.345972456450203,251.9883891601971,206.28998742040957,0.4708,0.1355,0.34490000000000004,0.4063,0.0522,NS,0.8573188087026214,0.2391,0.11750000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
20210911T094031_20210911T094346_T34UEV_162,1,2021-09-11,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.0263,0.9058823529411765,253.0,0.5028553907477675,0.0517,1.0,0.7932285666465759,0.004785227272727255,0.7992673755729602,5.344239588498803,261.95416903003576,307.68232517182474,0.29660000000000003,0.09040000000000001,0.26480000000000004,0.2979,0.0342,NS,0.8573188087026214,0.18150000000000002,0.08660000000000001,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
20210911T094031_20210911T094346_T34UEV_163,0,2021-09-11,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.0364,0.9019607843137255,253.0,0.4949676755803703,0.0666,1.0,0.721166729927063,0.004785227272727255,0.8016769016943666,5.344239588498803,349.6692850579738,444.646876312472,0.3216,0.11810000000000001,0.274,0.3088,0.0521,NS,0.8573188087026214,0.2167,0.1091,1.631353614339E12,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
20210921T094031_20210921T094349_T34UEV_123,0,2021-09-21,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
20210921T094031_20210921T094349_T34UEV_124,1,2021-09-21,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
20210921T094031_20210921T094349_T34UEV_125,0,2021-09-21,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
20210921T094031_20210921T094349_T34UEV_126,0,2021-09-21,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
20210921T094031_20210921T094349_T34UEV_127,0,2021-09-21,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
20210921T094031_20210921T094349_T34UEV_128,0,2021-09-21,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
20210921T094031_20210921T094349_T34UEV_129,0,2021-09-21,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
20210921T094031_20210921T094349_T34UEV_130,0,2021-09-21,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
20210921T094031_20210921T094349_T34UEV_131,0,2021-09-21,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
20210921T094031_20210921T094349_T34UEV_132,0,2021-09-21,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
20210921T094031_20210921T094349_T34UEV_133,0,2021-09-21,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
20210921T094031_20210921T094349_T34UEV_134,0,2021-09-21,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.0477,0.7607843137254902,263.0,0.47006754205646684,0.0675,0.0,0.7067171335220337,0.011646442341458707,0.8391391254472439,4.462128643564666,327.80538583518273,509.9308544926781,0.2706,0.1028,0.2243,0.24300000000000002,0.0465,NS,0.8631436692656211,0.1482,0.0707,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
20210921T094031_20210921T094349_T34UEV_135,0,2021-09-21,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
20210921T094031_20210921T094349_T34UEV_136,0,2021-09-21,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
20210921T094031_20210921T094349_T34UEV_137,0,2021-09-21,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
20210921T094031_20210921T094349_T34UEV_138,0,2021-09-21,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
20210921T094031_20210921T094349_T34UEV_139,0,2021-09-21,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
20210921T094031_20210921T094349_T34UEV_140,0,2021-09-21,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
20210921T094031_20210921T094349_T34UEV_141,0,2021-09-21,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
20210921T094031_20210921T094349_T34UEV_142,0,2021-09-21,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
20210921T094031_20210921T094349_T34UEV_143,1,2021-09-21,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
20210921T094031_20210921T094349_T34UEV_144,0,2021-09-21,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
20210921T094031_20210921T094349_T34UEV_145,0,2021-09-21,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
20210921T094031_20210921T094349_T34UEV_146,0,2021-09-21,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
20210921T094031_20210921T094349_T34UEV_147,0,2021-09-21,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
20210921T094031_20210921T094349_T34UEV_148,0,2021-09-21,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
20210921T094031_20210921T094349_T34UEV_149,0,2021-09-21,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
20210921T094031_20210921T094349_T34UEV_150,0,2021-09-21,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
20210921T094031_20210921T094349_T34UEV_151,0,2021-09-21,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
20210921T094031_20210921T094349_T34UEV_152,0,2021-09-21,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
20210921T094031_20210921T094349_T34UEV_153,0,2021-09-21,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
20210921T094031_20210921T094349_T34UEV_154,0,2021-09-21,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.0517,0.8117647058823529,263.0,0.48805729188227015,0.0736,1.0,0.6963969469070435,0.00547810958421422,0.23719599367392052,5.208242303976789,241.89907919375162,346.2183400169616,0.2872,0.1119,0.23870000000000002,0.2736,0.0514,NS,0.8631436692656211,0.20520000000000002,0.1085,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
20210921T094031_20210921T094349_T34UEV_155,0,2021-09-21,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
20210921T094031_20210921T094349_T34UEV_156,0,2021-09-21,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
20210921T094031_20210921T094349_T34UEV_157,0,2021-09-21,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
20210921T094031_20210921T094349_T34UEV_158,0,2021-09-21,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
20210921T094031_20210921T094349_T34UEV_159,1,2021-09-21,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
20210921T094031_20210921T094349_T34UEV_160,1,2021-09-21,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
20210921T094031_20210921T094349_T34UEV_161,1,2021-09-21,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
20210921T094031_20210921T094349_T34UEV_162,1,2021-09-21,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,-9999,-9999,263.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8631436692656211,-9999,-9999,1.632217616675E12,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
