system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20221009T094921_20221009T095143_T33UYQ_3,0,2022-10-09,56,1,13,N/A,pasture,48.92581,4,19.20623,0,0,LR101,0.015600000000000001,0.9137254901960784,281.0,0.6042005861282971,0.0558,1.0,0.8219268918037415,0.004772727272727256,0.18621529184626506,5.345972456450203,366.9923447310791,481.6249450192313,0.4113,0.094,0.2525,0.2952,0.0402,LR,0.8300632587885125,0.17170000000000002,0.0828,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.20623,48.92581]}"
20221009T094921_20221009T095143_T33UYQ_4,0,2022-10-09,56,1,13,N/A,pasture,48.93627,5,19.21818,0,0,LR102,0.0219,0.9098039215686274,281.0,0.47121864987294226,0.0478,1.0,0.7710153460502625,0.004859710743801636,0.7945711652952179,5.3330547135397675,569.2019088114403,579.9595530058405,0.2939,0.07740000000000001,0.18810000000000002,0.22870000000000001,0.038,LR,0.8300632587885125,0.1558,0.0799,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.218180000000004,48.93626999999999]}"
20221009T094921_20221009T095143_T33UYQ_5,0,2022-10-09,56,1,13,N/A,grazed meadow,48.92966,1,19.21388,1,1,LR105,0.031,0.9137254901960784,281.0,0.4535982217282578,0.06860000000000001,1.0,0.6899101734161377,0.004793388429752049,0.8071515110971887,5.342821787447658,191.96494196103487,256.12994288092466,0.3199,0.1408,0.259,0.2953,0.0587,LR,0.8300632587885125,0.26280000000000003,0.1527,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.21388,48.92966]}"
20221009T094921_20221009T095143_T33UYQ_6,0,2022-10-09,189,1,5,1,pasture,48.9317719,1,19.2099917,0,0,LR106,0.022500000000000003,0.9215686274509803,281.0,0.5214508717157189,0.060200000000000004,1.0,0.7780685424804688,0.004783057851239652,0.7979353121250307,5.34439712194893,1048.1213172672885,1788.9616857991373,0.3397,0.1126,0.2681,0.3057,0.0424,LR,0.8300632587885125,0.2079,0.1145,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.2099917,48.9317719]}"
20221009T094921_20221009T095143_T33UYQ_7,0,2022-10-09,91,1,2,99,mulched grazed meadow,48.89483,1,19.08648,0,0,LR12,0.0352,0.9137254901960784,281.0,0.35682309930612555,0.0572,1.0,0.618493378162384,0.004785227272727255,0.582118605716779,5.344239588498803,156.2884644867005,272.43348990225974,0.2503,0.12010000000000001,0.2054,0.234,0.059000000000000004,LR,0.8300632587885125,0.2541,0.15460000000000002,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.086479999999998,48.89483]}"
20221009T094921_20221009T095143_T33UYQ_8,1,2022-10-09,0,0,2,0,abandoned,48.88992,80,19.08807,0,0,LR13,-9999,-9999,281.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8300632587885125,-9999,-9999,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.08807,48.88991999999998]}"
20221009T094921_20221009T095143_T33UYQ_9,0,2022-10-09,91,1,2,99,mulched grazed meadow,48.89742,8,19.08623,0,0,LR14,0.0422,0.9098039215686274,281.0,0.31596330275229356,0.06720000000000001,1.0,0.543217658996582,0.004814049586776843,0.7284546099691644,5.339671118445112,364.27002653009845,370.1503826624038,0.2446,0.1178,0.1988,0.22160000000000002,0.0724,LR,0.8300632587885125,0.2524,0.1563,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.08623,48.89741999999999]}"
20221009T094921_20221009T095143_T33UYQ_10,0,2022-10-09,70,1,13,110,pasture,48.93328,18,19.17838,0,0,LR15,0.036000000000000004,0.9254901960784314,281.0,0.3588047113566962,0.06280000000000001,1.0,0.6066379547119141,0.004795557851239652,0.37991679862602523,5.34266425399753,214.81170430140546,242.98498349925012,0.2614,0.112,0.2106,0.23670000000000002,0.064,LR,0.8300632587885125,0.24600000000000002,0.1359,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.17838,48.93328]}"
20221009T094921_20221009T095143_T33UYQ_11,0,2022-10-09,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,0.0246,0.9254901960784314,281.0,0.5197966248377326,0.0601,1.0,0.7810891270637512,0.004853719008264446,0.47383857166304577,5.3343149811407855,169.14917794115823,149.21873219852293,0.3287,0.115,0.2644,0.3062,0.040400000000000005,LR,0.8300632587885125,0.23470000000000002,0.1203,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
20221009T094921_20221009T095143_T33UYQ_12,0,2022-10-09,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,0.0313,0.9254901960784314,281.0,0.5781340413220327,0.0698,1.0,0.7656074166297913,0.004797727272727256,0.5035689394569722,5.342506720547403,581.577559152217,555.7217734026475,0.3917,0.1327,0.2657,0.3069,0.052000000000000005,LR,0.8300632587885125,0.2431,0.1378,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
20221009T094921_20221009T095143_T33UYQ_13,0,2022-10-09,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,0.029500000000000002,0.9176470588235294,281.0,0.6407063617840163,0.07400000000000001,1.0,0.7889286875724792,0.004783057851239653,0.8144515036013984,5.34439712194893,658.2440323801632,714.5643964125607,0.44920000000000004,0.1427,0.3488,0.3972,0.053000000000000005,LR,0.8300632587885125,0.25630000000000003,0.1353,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
20221009T094921_20221009T095143_T33UYQ_14,0,2022-10-09,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,0.028200000000000003,0.9176470588235294,281.0,0.6486112049739812,0.0695,1.0,0.8138647675514221,0.004803719008264446,0.6858760934776599,5.341246452946385,87.80019249742021,131.87694019308177,0.4278,0.1233,0.33940000000000003,0.3916,0.0439,LR,0.8300632587885125,0.25020000000000003,0.12350000000000001,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
20221009T094921_20221009T095143_T33UYQ_15,0,2022-10-09,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,0.0352,0.9254901960784314,281.0,0.3199820603049748,0.0596,1.0,0.5515908598899841,0.004772727272727256,0.5631194793791136,5.345972456450203,368.47995000092527,579.3119861496299,0.2609,0.11170000000000001,0.1899,0.2137,0.07540000000000001,LR,0.8300632587885125,0.24710000000000001,0.1461,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
20221009T094921_20221009T095143_T33UYQ_16,1,2022-10-09,0,0,2,0,abandoned,48.87515,90,19.08385,0,0,LR20,0.0196,0.9137254901960784,281.0,0.31905211353064117,0.0512,1.0,0.6003805994987488,0.004772727272727256,0.8984079128396778,5.345972456450203,635.7810879829116,1017.6230982192609,0.2523,0.11180000000000001,0.1952,0.2262,0.063,LR,0.8300632587885125,0.1904,0.1068,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.08385,48.87515]}"
20221009T094921_20221009T095143_T33UYQ_17,0,2022-10-09,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,0.0352,0.9137254901960784,281.0,0.37451038356366867,0.057100000000000005,1.0,0.6312675476074219,0.004785227272727255,0.5443302704464256,5.344239588498803,297.9738911662271,338.5550683735549,0.2619,0.1073,0.2142,0.2474,0.0592,LR,0.8300632587885125,0.25720000000000004,0.15,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
20221009T094921_20221009T095143_T33UYQ_18,0,2022-10-09,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,0.0414,0.9098039215686274,281.0,0.2775507170989076,0.065,1.0,0.507817804813385,0.004785227272727255,0.8426587142143165,5.344239588498803,449.4865412562576,804.7539808801837,0.2218,0.1169,0.17830000000000001,0.1968,0.0724,LR,0.8300632587885125,0.25670000000000004,0.17070000000000002,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
20221009T094921_20221009T095143_T33UYQ_19,0,2022-10-09,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,0.0335,0.9254901960784314,281.0,0.5793855162439592,0.066,1.0,0.7716701626777649,0.004793388429752049,0.7254547332178101,5.342821787447657,847.2331197395871,1580.678831321874,0.3771,0.12490000000000001,0.3058,0.3481,0.048600000000000004,LR,0.8300632587885125,0.2432,0.1368,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
20221009T094921_20221009T095143_T33UYQ_20,0,2022-10-09,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,0.0279,0.9215686274509803,281.0,0.4795862819814916,0.055600000000000004,1.0,0.7413744926452637,0.004808057851239653,0.4372912009279947,5.3409313860461305,170.6852934138003,276.44214675286673,0.3104,0.11030000000000001,0.252,0.2821,0.0461,LR,0.8300632587885125,0.2586,0.1374,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
20221009T094921_20221009T095143_T33UYQ_21,0,2022-10-09,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,0.0239,0.9294117647058824,281.0,0.7769039868501627,0.0641,1.0,0.8716326355934143,0.004783057851239652,0.6049406164296965,5.34439712194893,224.25563111836976,844.7232333898621,0.5176000000000001,0.12340000000000001,0.40080000000000005,0.46130000000000004,0.035500000000000004,LR,0.8300632587885125,0.265,0.13240000000000002,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
20221009T094921_20221009T095143_T33UYQ_22,0,2022-10-09,63,1,13,60,pasture,48.92214,2,19.17618,0,0,LR26,0.0234,0.9254901960784314,281.0,0.5166871342916997,0.055200000000000006,1.0,0.785341739654541,0.004783057851239653,0.5197047098459744,5.34439712194893,261.43730807941637,346.77448198572085,0.3252,0.10880000000000001,0.25670000000000004,0.2866,0.0391,LR,0.8300632587885125,0.2374,0.1265,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.92214]}"
20221009T094921_20221009T095143_T33UYQ_23,0,2022-10-09,112,1,13,8.6,grazed meadow,48.91946,0,19.17407,1,1,LR27,0.024,0.9294117647058824,281.0,0.6884687332977018,0.0618,1.0,0.8450184464454651,0.004772727272727256,0.5496034314959976,5.345972456450203,367.42439546208453,330.513225784623,0.45,0.1241,0.33640000000000003,0.3831,0.0378,LR,0.8300632587885125,0.22790000000000002,0.1105,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.174069999999997,48.91946]}"
20221009T094921_20221009T095143_T33UYQ_24,0,2022-10-09,112,1,13,8.6,grazed meadow,48.91426,10,19.16851,2,1,LR28,0.0198,0.9254901960784314,281.0,0.697201707432753,0.06280000000000001,1.0,0.8712955117225647,0.004785227272727255,0.8203755504884143,5.344239588498803,337.5513387457414,481.1819366348923,0.442,0.1097,0.3587,0.39580000000000004,0.0304,LR,0.8300632587885125,0.2175,0.10650000000000001,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.16851,48.91426]}"
20221009T094921_20221009T095143_T33UYQ_25,0,2022-10-09,56,1,1,1.5,grazed meadow,48.9168,1,19.17659,2,1,LR29,0.0166,0.9294117647058824,281.0,0.6791935483870969,0.07350000000000001,1.0,0.8532928228378296,0.004795557851239652,0.7822468924730449,5.342664253997531,414.6569584240811,607.3026837493985,0.45730000000000004,0.14450000000000002,0.43510000000000004,0.5051,0.0362,LR,0.8300632587885125,0.2373,0.1241,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.176590000000004,48.9168]}"
20221009T094921_20221009T095143_T33UYQ_26,0,2022-10-09,91,1,2,80,pasture,48.967225,70,19.188714,0,0,LR3,0.032600000000000004,0.9254901960784314,281.0,0.24440186354072735,0.052500000000000005,1.0,0.5056354403495789,0.004793388429752049,0.5412377031234676,5.342821787447658,490.74441579365225,538.2443121420868,0.1937,0.0955,0.1486,0.1724,0.0636,LR,0.8300632587885125,0.22510000000000002,0.1337,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.188714,48.967225]}"
20221009T094921_20221009T095143_T33UYQ_27,0,2022-10-09,0,0,0,0,meadow,48.929862,1,19.211499,1,1,LR30,0.0229,0.9176470588235294,281.0,0.6201992419414349,0.0606,1.0,0.8156153559684753,0.004772727272727256,0.8032620755058854,5.345972456450203,1905.2077355549682,2198.46319024901,0.4116,0.0809,0.2096,0.2612,0.041800000000000004,LR,0.8300632587885125,0.1797,0.0988,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.211499,48.929862]}"
20221009T094921_20221009T095143_T33UYQ_28,0,2022-10-09,N/A,1,N/A,N/A,grazed meadow,48.93187,4,19.21592,1,1,LR32,0.032,0.9176470588235294,281.0,0.4941631689401888,0.076,1.0,0.694790244102478,0.004805888429752049,0.6122305886324668,5.341088919496258,281.87456484052905,316.4673027644535,0.36760000000000004,0.14120000000000002,0.2973,0.328,0.06620000000000001,LR,0.8300632587885125,0.2677,0.1524,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.215919999999997,48.93187]}"
20221009T094921_20221009T095143_T33UYQ_29,0,2022-10-09,N/A,1,13,N/A,grazed meadow,48.929172,2,19.204013,1,1,LR33,0.0222,0.9137254901960784,281.0,0.7678824134825678,0.0713,1.0,0.8727837800979614,0.004828719008264446,0.44350655643870285,5.337780717043586,82.2362683475667,107.89496912782232,0.5123,0.1429,0.41440000000000005,0.4786,0.034800000000000005,LR,0.8300632587885125,0.2666,0.1332,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.204013000000003,48.92917200000001]}"
20221009T094921_20221009T095143_T33UYQ_30,0,2022-10-09,0,0,0,0,meadow,48.94135,50,19.23296,1,1,LR34,0.0051,0.9254901960784314,281.0,0.4979716401801333,0.027700000000000002,1.0,0.8914057016372681,0.004808057851239653,0.6905631154094414,5.34093138604613,513.9275023946605,628.7672898303551,0.28390000000000004,0.077,0.21530000000000002,0.27140000000000003,0.016300000000000002,LR,0.8300632587885125,0.1617,0.0787,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.23296,48.94135000000001]}"
20221009T094921_20221009T095143_T33UYQ_31,0,2022-10-09,N/A,1,13,N/A,pasture,48.93998,30,19.18843,0,0,LR35,0.0309,0.9254901960784314,281.0,0.5332916970264737,0.0631,1.0,0.7464788556098938,0.004783057851239653,0.5479257607877711,5.34439712194893,638.3493721045745,611.8606361064004,0.35960000000000003,0.1218,0.2778,0.32020000000000004,0.0522,LR,0.8300632587885125,0.24020000000000002,0.13040000000000002,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.18843,48.93998]}"
20221009T094921_20221009T095143_T33UYQ_32,0,2022-10-09,N/A,1,13,N/A,pasture,48.933982,17,19.208641,0,0,LR36,0.026600000000000002,0.9176470588235294,281.0,0.4553780773739742,0.0504,1.0,0.7337662577629089,0.004772727272727256,0.522893589497378,5.345972456450203,473.8663281555301,670.3709642410122,0.2937,0.0911,0.20980000000000001,0.2388,0.0451,LR,0.8300632587885125,0.2112,0.1145,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.208640999999997,48.93398199999999]}"
20221009T094921_20221009T095143_T33UYQ_33,0,2022-10-09,N/A,1,13,N/A,pasture,48.932195,5,19.189106,0,0,LR37,0.026600000000000002,0.9294117647058824,281.0,0.41169323136301916,0.054200000000000005,1.0,0.6865316033363342,0.004805888429752049,0.7499661457564294,5.341088919496258,490.0959854648538,515.1041939049928,0.28300000000000003,0.1095,0.22290000000000001,0.23970000000000002,0.0526,LR,0.8300632587885125,0.2291,0.12610000000000002,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.189106,48.932195]}"
20221009T094921_20221009T095143_T33UYQ_34,0,2022-10-09,N/A,1,13,N/A,pasture,48.937707,22,19.182709,0,0,LR38,0.033600000000000005,0.9215686274509803,281.0,0.5078742751713231,0.0752,1.0,0.7005226016044617,0.004785227272727255,0.5327342151614398,5.344239588498803,441.98904289112716,574.8569563984131,0.37420000000000003,0.1158,0.26780000000000004,0.3159,0.0659,LR,0.8300632587885125,0.22490000000000002,0.1187,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.182709,48.937707]}"
20221009T094921_20221009T095143_T33UYQ_35,0,2022-10-09,N/A,1,13,N/A,grazed meadow,48.9417,0,19.19297,1,1,LR39,0.029,0.9137254901960784,281.0,0.5577496016074275,0.068,1.0,0.7688634395599365,0.004797727272727256,0.7255870806931023,5.342506720547403,235.6352796298653,272.09381907094934,0.3704,0.1254,0.30510000000000004,0.3513,0.048400000000000006,LR,0.8300632587885125,0.25630000000000003,0.134,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.19297,48.941700000000004]}"
20221009T094921_20221009T095143_T33UYQ_36,0,2022-10-09,N/A,1,13,N/A,pasture,48.929713,10,19.161517,0,0,LR41,0.027,0.9098039215686274,281.0,0.5241384272249804,0.0591,1.0,0.7721250653266907,0.004785227272727255,0.572857669849004,5.344239588498803,144.77011894244305,321.4017599810289,0.33440000000000003,0.1197,0.2894,0.31930000000000003,0.043000000000000003,LR,0.8300632587885125,0.24480000000000002,0.1262,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.161517000000003,48.929713]}"
20221009T094921_20221009T095143_T33UYQ_37,0,2022-10-09,N/A,1,13,N/A,pasture,48.930892,60,19.151641,0,0,LR42,0.028800000000000003,0.9019607843137255,281.0,0.4125175315568022,0.0558,1.0,0.6694167852401733,0.004874384752030264,0.6063734096680962,5.326025611598535,281.10351060324626,313.4604885176647,0.2934,0.109,0.2147,0.24650000000000002,0.058100000000000006,LR,0.8300632587885125,0.2439,0.1306,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.151641,48.930892]}"
20221009T094921_20221009T095143_T33UYQ_38,0,2022-10-09,N/A,1,N/A,N/A,pasture,48.89495,2,19.15343,0,0,LR43,0.035,0.9254901960784314,281.0,0.3319893467485388,0.060500000000000005,1.0,0.5910437703132629,0.004805888429752049,0.7147149674655915,5.341088919496258,624.8529422993945,692.7147711108519,0.2416,0.1105,0.1975,0.22510000000000002,0.0621,LR,0.8300632587885125,0.24050000000000002,0.1443,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.153430000000004,48.89495000000001]}"
20221009T094921_20221009T095143_T33UYQ_39,0,2022-10-09,105,1,2,N/A,pasture,48.93103,10,19.13342,0,0,LR44,0.0422,0.9176470588235294,281.0,0.3385279388508171,0.0714,1.0,0.5336276292800903,0.004835227272727256,0.4531026207754907,5.337308116693204,119.96787019537776,120.93226307838624,0.2953,0.1364,0.2262,0.2621,0.0898,LR,0.8300632587885125,0.2451,0.1405,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.13342,48.93103]}"
20221009T094921_20221009T095143_T33UYQ_40,0,2022-10-09,105,1,2,N/A,pasture,48.929039,4,19.114744,0,0,LR46,0.067,0.9058823529411765,281.0,0.3111111111111111,0.0994,1.0,0.45913979411125183,0.004772727272727256,0.7531217527623002,5.345972456450203,937.5871733454029,987.5927652537558,0.27140000000000003,0.1542,0.23020000000000002,0.24860000000000002,0.10060000000000001,LR,0.8300632587885125,0.26030000000000003,0.17450000000000002,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.114744,48.929039]}"
20221009T094921_20221009T095143_T33UYQ_41,0,2022-10-09,105,1,2,N/A,mulched grazed meadow,48.924525,35,19.103992,0,0,LR47,0.041,0.9176470588235294,281.0,0.33422551643675796,0.0698,1.0,0.5447427034378052,0.004816219008264446,0.8814889644492503,5.339513584994985,359.27500694070676,548.8418738578803,0.2762,0.1305,0.21530000000000002,0.24750000000000003,0.0814,LR,0.8300632587885125,0.2665,0.14500000000000002,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.103991999999998,48.924525]}"
20221009T094921_20221009T095143_T33UYQ_42,0,2022-10-09,105,1,2,N/A,mulched grazed meadow,48.923225,1,19.102742,0,0,LR48,0.0302,0.9176470588235294,281.0,0.4663194200042232,0.059800000000000006,1.0,0.7081774473190308,0.004772727272727256,0.5031398558038976,5.345972456450203,131.9934337594156,261.2119510186335,0.3196,0.1257,0.2654,0.30260000000000004,0.0546,LR,0.8300632587885125,0.26030000000000003,0.13770000000000002,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.102742,48.923225]}"
20221009T094921_20221009T095143_T33UYQ_43,0,2022-10-09,140,1,13,80,grazed meadow,48.950017,20,19.197717,1,1,LR5,0.0315,0.9137254901960784,281.0,0.3967012919319409,0.0568,1.0,0.6707586050033569,0.004808057851239653,0.7616063062361442,5.340931386046131,131.65117414395547,230.88715117880844,0.2654,0.109,0.2101,0.2396,0.0523,LR,0.8300632587885125,0.2416,0.13670000000000002,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.197717,48.950017]}"
20221009T094921_20221009T095143_T33UYQ_44,0,2022-10-09,N/A,1,13,N/A,grazed meadow,48.932952,0,19.191196,1,1,LR50,0.0235,0.9176470588235294,281.0,0.693809862253359,0.06720000000000001,1.0,0.8548790812492371,0.004772727272727256,0.6002848011641668,5.345972456450203,206.9226536408034,423.65260284943105,0.44480000000000003,0.1278,0.36150000000000004,0.41250000000000003,0.034800000000000005,LR,0.8300632587885125,0.2469,0.1233,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.191196000000005,48.93295200000001]}"
20221009T094921_20221009T095143_T33UYQ_45,0,2022-10-09,N/A,1,13,N/A,grazed meadow,48.90053,0,19.151106,1,1,LR51,0.0364,0.9254901960784314,281.0,0.46610468397291194,0.07540000000000001,1.0,0.6845377087593079,0.004785227272727255,0.5014106409948748,5.344239588498803,116.93512477827358,209.45942176997067,0.3252,0.1408,0.2833,0.315,0.0609,LR,0.8300632587885125,0.2655,0.1491,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.151106,48.900529999999996]}"
20221009T094921_20221009T095143_T33UYQ_46,0,2022-10-09,N/A,1,13,N/A,pasture,48.92867,55,19.21793,0,0,LR52,0.026600000000000002,0.9254901960784314,281.0,0.48139617292700215,0.055600000000000004,1.0,0.737313449382782,0.004805888429752049,0.5075360982405732,5.341088919496258,356.6417195425674,331.0613475977441,0.3201,0.0868,0.2034,0.2364,0.048400000000000006,LR,0.8300632587885125,0.1988,0.1015,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.217929999999996,48.92867]}"
20221009T094921_20221009T095143_T33UYQ_47,0,2022-10-09,N/A,1,13,N/A,grazed meadow,48.919444,1,19.220556,1,1,LR54,0.0371,0.9254901960784314,281.0,0.4442615486989109,0.07010000000000001,1.0,0.6625750660896301,0.004805888429752049,0.5068418376780086,5.341088919496258,507.9484055235191,504.69686629625784,0.3183,0.135,0.2526,0.2869,0.0646,LR,0.8300632587885125,0.2556,0.14700000000000002,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.220556,48.919444]}"
20221009T094921_20221009T095143_T33UYQ_48,1,2022-10-09,0,0,2,0,abandoned,48.893417,90,19.218361,0,0,LR55,0.039,0.9176470588235294,281.0,0.48058043931770766,0.0796,1.0,0.6429304480552673,0.004772727272727256,0.6390930930266698,5.345972456450203,266.6911758138549,365.03410912741606,0.40030000000000004,0.1615,0.2994,0.3521,0.08700000000000001,LR,0.8300632587885125,0.3184,0.1748,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.218361,48.89341700000001]}"
20221009T094921_20221009T095143_T33UYQ_49,1,2022-10-09,0,0,2,0,abandoned,48.89952,90,19.22629,0,0,LR56,0.029,0.9215686274509803,281.0,0.3132582906443786,0.056100000000000004,1.0,0.5580906867980957,0.004814049586776843,0.6218337148925932,5.339671118445112,227.38096693276896,254.96059819521298,0.2595,0.12350000000000001,0.18730000000000002,0.218,0.0736,LR,0.8300632587885125,0.2154,0.1192,1.665309427391E12,"{""type"":""Point"",""coordinates"":[19.226290000000002,48.89952]}"
